hotel_id,review_id,author_name,rating,text,publish_time,relative_time
luc210,luc210_r4,Boudhayan Bardhan,4,"Good rooms, Good Service with amenities 👍🏽. Just need to focus on cleanliness, especially cupboards and blankets.",2024-10-14T16:00:10.704249Z,10 months ago
luc210,luc210_r5,Deepak Maurya,1,Very bad experience I ordered oyo room 484 two guests but they want to charged me 1175 rupee... Then I leave that oyo and choose another one . Receptionist was talking properly he was busy in sleeping,2022-11-19T02:17:44.940727Z,2 years ago
luc211,luc211_r1,Saurav Kumar Sarraf,5,"Best budget Hotel to stay nearby Lucknow Railway Station & Metro. Staffs and Services are good and helping. If someone coming for Tour or Explore old Lucknow this location of staying is perfect. Tourist place is nearby 1.5km. and if someone visit for Medical Checkup or treatment in SGPGI , This hotel is perfect and Budget friendly. Don't listen to local guides and brokers.",2023-09-18T17:14:13.768621Z,a year ago
luc211,luc211_r2,Dr. A C,1,"I didn't even want to give one star. The worst hotel in Lucknow in terms of service, rooms and everything. The staffs are the worst and dangerous. They will keep watch on your every move and will interrogate like criminals. Don't ever go to this place if you are with family and want a safe and happy trip. These type of people pollute every place and people start keeping wrong notion about a particular place just because of these people.",2016-12-04T09:44:04.851Z,8 years ago
luc211,luc211_r3,anuj choudhary,4,"It's ohk.....hotel is in budget between 800-1000.
Little maintenance required regarding paints.
Facilities provided are good...and staff is gud too",2020-02-07T12:27:28.969623Z,5 years ago
luc211,luc211_r4,Shridhar Shukla,5,"Best budget hotel near railway station charbag, Room are ok.",2024-02-03T05:29:07.976450Z,a year ago
luc211,luc211_r5,Manish Pandey,1,Person are not good he is not allowed for Meeting your friends.,2024-10-02T23:51:06.648013Z,11 months ago
luc212,luc212_r1,Abdurrahman Khan,1,"Worst Experience ever First of All They charge extra Money from me as he told on call the room Rent is 1200 but when i reach He CHARGE 1690 from me and behavior was too rudely! Owner Should take some actions  against Receptionist! A while ago when i was visit there that time everything was good but Last time he did his worst!!!!

If You Are a owner Kindly Reply with that..

Else..

As a LOCAL GUIDE  I will Never Recommend Anyone to visit there 👍",2023-07-10T10:05:10.742397Z,2 years ago
luc212,luc212_r2,S B,1,Rooms are small. Linen is not so clean. Sofa at entrance is broken. The way to hotel is filled with muck. Rats can be seen on the ceiling.Curtains on windows could not be rolled down. No heater available in winter season. Overall not worth staying.,2019-12-19T03:25:55.468858Z,5 years ago
luc212,luc212_r3,Ayush Somani,2,"The receptionist at the night shift was impolite and after a long squabble I was able to claim for a clean bed sheet as an alternative of uncleaned blanket. Besides, there is no provision of parking, and the room alloted to me wasn't well furnished and had strong smell whenever I entered and that to properly ventilate the room before I could adjust. But, I would say the price was economical and the location is walking distance from railway station as plus point.",2019-12-16T05:37:37.572456Z,5 years ago
luc212,luc212_r4,SAURABH MANOCHA,5,"I had a comfort stay there and i would recommend this hotel  to everyone.. Best part is ...this hotel is nearest to Charbagh lko railway station and metro station....and public transport is also easily available ...
Moreover the property manager and staff is capable enough to cater to the needs of their guests.... Thankyou.",2019-02-24T05:50:27.575411Z,6 years ago
luc212,luc212_r5,kush agarwal,1,"Booking confirmed by oyo with full payment of 856 rs at 11.10PM on 12/10/2019 with booking id NLXS0937 for the dates of 12/10/2019 to 13/10/2019. When i reached hotel at 2AM on 13/10/2019, hotel reception denied checkin with reason that all rooms are full and also said that online payment is not acceptable. when i reached to oyo for incident, they just refer me refund. at the crucial time of 2 am in the morning with my family, i feel helpless and had to roam 3 hours for hotel. After the incident i saw the google reviews of near by hotel booked with oyo had same problem i.e. room is not available and online payment not acceptable. So i want a strict action against oyo and hotel chain linked it with.  already raised complaint to consumer forum.",2019-10-14T05:50:21.005620Z,5 years ago
luc213,luc213_r1,Vedant Dwivedi,5,"Very great and fabulous hotel with all basic amenities and facilities.
1)Very clean
2)Great Room Service
3)Helping Staff
4)Comfortable Room
5)Quiet Environment
6)Nice Food
7)Safe for women and family

Location is prime and also just a 10 mins walk from Lucknow railway station and Charbagh Metro Station which is the best thing.

Staff is very polite and humble and deal your issues in a very calm and sophisticated manner.
Room boy were also very obliged.

Highly recommended if you are visiting Lucknow :) :)",2019-06-01T19:08:56.209320Z,6 years ago
luc213,luc213_r2,Azhar Ali,4,"Hotel is very good specially in Charbagh area , general cleanliness is very good, interior design  of rooms is very fine. Staff is supportive they response  quickly if u call them. I haven't tasted hotel's food so i can't say anything about that.",2022-07-03T13:00:55.581646Z,3 years ago
luc213,luc213_r3,Tarang Bhatia,4,Rooms are good and adequately spaced. Location is not good. Ambience in the hotel is good. For complementary breakfast you have to go to the restaurant out side the main building of the hotel which has very less sitting space. Food is above average. But when it comes to value for money it is bang on target. Would have given 4.5 start but option is not there....excellent for business Travellers.,2018-04-13T06:01:03.628Z,7 years ago
luc213,luc213_r4,abhishek tomar,4,"The hotel is in budget and overall the stay was awesome.only one issue that the bedsheet towel were not clean apart from it the hotel is awesome to stay in lucknow especially charbagh.
The in house food is also good and a little pricey.
The local food in charbagh is exc ptionalally cheap and tasty.
Loved charbagh and metro view.
And the view of charbagh metro and charbagh railway station from the hotel roof is what justifies the hotel's name.",2019-10-22T06:04:39.911347Z,5 years ago
luc213,luc213_r5,Shweta Kaithwas,1,Hated it .... Someone was knocking out door at 3 am at night ... He was drunk ... Thank God we didn't open the door ..... It is a totally red light area 😠 please don't choose any hotel in this charbaagh area .,2024-06-02T15:48:54.679226Z,a year ago
luc214,luc214_r1,Evi Mishra,1,Worst experience..staff doesn't know how to behave well even after getting so many bad reviews. Every time while going out they used to ask who's going and who's staying in the room. It seems like people are living for free in their hotel and the staff has to pay the electricity bill from their own pocket. They don't manage the details well among themselves and only irritate the people staying there.,2025-08-05T13:41:16.650296548Z,a month ago
luc214,luc214_r2,sagar pawar,1,"Staff service not good. Hair Oil & hair shampoo not given (only one small bath shop given). As per service very costly hotel. I suggest don't book this hotel.
4th floor wifi not working",2025-05-22T15:49:58.723296Z,3 months ago
luc214,luc214_r3,Rajpal Sharma,5,"Very nice hotel near chaar bagh metro & railway station food is very nice quality service is good

Thanks for your services we come again",2025-08-07T04:25:19.123527008Z,a month ago
luc214,luc214_r4,Prabhakar Tripathi,5,Best place to stay with family and friends. Only one thing to add that chekout time must be 24 hrs of check in. People become uneasy and check out of 12 O'clock makes them hopeless.,2025-05-16T06:23:45.305246Z,3 months ago
luc214,luc214_r5,aman raj,1,"Worst Experience – Cheated by Hotel Staff

I had an incredibly frustrating experience at this hotel. When I arrived, I was shown a room rate of ₹900, which seemed reasonable. However, the receptionist informed me that the room was ""blocked,"" and even though the website showed the lower rate, I was told the only available option was to pay ₹2000 for a different room. It felt like a blatant attempt to charge me more than what was advertised.

What made the situation worse was that I later realized the staff was intentionally blocking rooms at the lower rate to increase their commission by charging unsuspecting customers a higher price. This feels like an unethical practice, and I was left feeling cheated and manipulated. This experience has made me question the integrity of the hotel's staff and their business practices. I will not be returning and would advise others to be cautious when booking here.",2024-12-19T13:39:28.673050Z,8 months ago
